"No.","Time","Source","Destination","Protocol","Length","Info"
"1613","113.357067","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=59097 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1614","113.357184","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=60489 Win=262144 Len=0"
"1615","113.360560","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=60489 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1616","113.360654","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=61881 Win=262144 Len=0"
"1617","113.360751","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=61881 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1618","113.360813","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=63273 Win=262144 Len=0"
"1619","113.364565","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=63273 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1620","113.364662","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=64665 Win=262144 Len=0"
"1621","113.364754","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=64665 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1622","113.364821","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=66057 Win=262144 Len=0"
"1623","113.368706","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=66057 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1624","113.368706","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=67449 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1625","113.368825","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=68841 Win=262144 Len=0"
"1626","113.370797","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1627","113.370888","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=70233 Win=262144 Len=0"
"1628","113.371670","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1629","113.371776","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=71625 Win=262144 Len=0"
"1630","113.372976","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1631","113.372976","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=73017 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1632","113.373050","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=74409 Win=262144 Len=0"
"1633","113.375825","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=74409 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1634","113.375916","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=75801 Win=262144 Len=0"
"1635","113.376092","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=75801 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1636","113.376183","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=77193 Win=262144 Len=0"
"1637","113.377775","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=77193 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1638","113.377829","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=78585 Win=262144 Len=0"
"1639","113.377991","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=78585 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1640","113.378051","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=79977 Win=262144 Len=0"
"1641","113.380821","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=79977 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1642","113.380899","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=81369 Win=262144 Len=0"
"1643","113.381088","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=81369 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1644","113.381145","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=82761 Win=262144 Len=0"
"1645","113.383617","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=82761 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1646","113.383617","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=84153 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1647","113.383694","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=85545 Win=262144 Len=0"
"1648","113.385242","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1649","113.385329","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=86937 Win=262144 Len=0"
"1650","113.385663","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1651","113.385748","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=88329 Win=262144 Len=0"
"1652","113.388043","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1653","113.388043","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=89721 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1654","113.388112","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=91113 Win=262144 Len=0"
"1655","113.389994","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=91113 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1656","113.390083","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=92505 Win=262144 Len=0"
"1657","113.390257","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=92505 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1658","113.390343","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=93897 Win=262144 Len=0"
"1659","113.393043","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=93897 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1660","113.393043","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=95289 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1661","113.393154","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=96681 Win=262144 Len=0"
"1662","113.394995","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=96681 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1663","113.394995","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=98073 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1664","113.395070","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=99465 Win=262144 Len=0"
"1665","113.398137","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [ACK] Seq=99465 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1666","113.398137","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=100857 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1667","113.398250","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=102249 Win=262144 Len=0"
"1668","113.399961","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1669","113.400014","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=103641 Win=262144 Len=0"
"1670","113.400878","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1671","113.400975","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=105033 Win=262144 Len=0"
"1672","113.402237","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1673","113.402237","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1674","113.402304","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=107817 Win=262144 Len=0"
"1675","113.403476","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1676","113.403533","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=109209 Win=262144 Len=0"
"1677","113.403730","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=109209 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1678","113.403783","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=110601 Win=262144 Len=0"
"1679","113.407319","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","1466","Application Data"
"1680","113.407319","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","1466","443  >  56180 [PSH, ACK] Seq=111993 Ack=1021 Win=68864 Len=1392 [TCP segment of a reassembled PDU]"
"1681","113.407433","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=113385 Win=262144 Len=0"
"1682","113.407560","2a03:2880:f242:1c2:face:b00c:0:167","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TLSv1.3","652","Application Data"
"1683","113.407623","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a03:2880:f242:1c2:face:b00c:0:167","TCP","74","56180  >  443 [ACK] Seq=1021 Ack=113963 Win=261376 Len=0"
"1684","113.652757","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.11? Tell 10.0.0.138"
"1685","113.652757","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.7? Tell 10.0.0.138"
"1686","113.652757","HeightsT_99:7d:3b","Broadcast","ARP","60","Who has 10.0.0.2? Tell 10.0.0.138"
"1687","113.652850","IntelCor_8e:ca:bf","HeightsT_99:7d:3b","ARP","42","10.0.0.7 is at 68:54:5a:8e:ca:bf"
"1688","113.657168","10.0.0.138","10.0.0.7","NBNS","92","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1689","113.657347","10.0.0.7","10.0.0.138","NBNS","199","Name query response NBSTAT"
"1690","115.698541","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::2003","TCP","74","56168  >  443 [FIN, ACK] Seq=2 Ack=1 Win=510 Len=0"
"1691","115.700469","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","DNS","98","Standard query 0xc1de AAAA auth.grammarly.com"
"1692","115.701101","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","DNS","98","Standard query 0x8db0 A auth.grammarly.com"
"1693","115.701810","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","DNS","98","Standard query 0xef80 HTTPS auth.grammarly.com"
"1694","115.710677","2a00:1450:4028:809::2003","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","TCP","74","443  >  56168 [FIN, ACK] Seq=1 Ack=3 Win=261 Len=0"
"1695","115.710851","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a00:1450:4028:809::2003","TCP","74","56168  >  443 [ACK] Seq=3 Ack=2 Win=510 Len=0"
"1696","115.732603","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","330","Standard query response 0x8db0 A auth.grammarly.com A 34.197.99.54 A 34.204.147.252 A 50.16.64.228 A 54.90.16.242 A 52.203.66.211 A 52.20.115.236 NS ns-1497.awsdns-59.org NS ns-1742.awsdns-25.co.uk NS ns-29.awsdns-03.com NS ns-771.awsdns-32.net"
"1697","115.732603","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","175","Standard query response 0xef80 HTTPS auth.grammarly.com SOA ns-29.awsdns-03.com"
"1698","115.732603","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","175","Standard query response 0xc1de AAAA auth.grammarly.com SOA ns-29.awsdns-03.com"
"1699","115.734800","10.0.0.7","34.197.99.54","TCP","66","56181  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"1700","115.903836","34.197.99.54","10.0.0.7","TCP","66","443  >  56181 [SYN, ACK] Seq=0 Ack=1 Win=26883 Len=0 MSS=1452 SACK_PERM WS=256"
"1701","115.904079","10.0.0.7","34.197.99.54","TCP","54","56181  >  443 [ACK] Seq=1 Ack=1 Win=132096 Len=0"
"1702","115.905057","10.0.0.7","34.197.99.54","TLSv1.2","571","Client Hello"
"1703","116.108771","34.197.99.54","10.0.0.7","TCP","60","443  >  56181 [ACK] Seq=1 Ack=518 Win=28160 Len=0"
"1704","116.108771","34.197.99.54","10.0.0.7","TLSv1.2","167","Server Hello"
"1705","116.108771","34.197.99.54","10.0.0.7","TCP","1465","443  >  56181 [ACK] Seq=114 Ack=518 Win=28160 Len=1411 [TCP segment of a reassembled PDU]"
"1706","116.108771","34.197.99.54","10.0.0.7","TCP","1465","443  >  56181 [ACK] Seq=1525 Ack=518 Win=28160 Len=1411 [TCP segment of a reassembled PDU]"
"1707","116.108771","34.197.99.54","10.0.0.7","TCP","1465","443  >  56181 [ACK] Seq=2936 Ack=518 Win=28160 Len=1411 [TCP segment of a reassembled PDU]"
"1708","116.108771","34.197.99.54","10.0.0.7","TLSv1.2","780","Certificate"
"1709","116.108771","34.197.99.54","10.0.0.7","TLSv1.2","392","Server Key Exchange"
"1710","116.109303","10.0.0.7","34.197.99.54","TCP","54","56181  >  443 [ACK] Seq=518 Ack=5411 Win=132096 Len=0"
"1711","116.112014","34.197.99.54","10.0.0.7","TLSv1.2","63","Server Hello Done"
"1712","116.114464","10.0.0.7","34.197.99.54","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Finished"
"1713","116.114720","10.0.0.7","34.197.99.54","HTTP2","159","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"1714","116.114927","10.0.0.7","34.197.99.54","HTTP2","788","HEADERS[1]: POST /v4/api/oauth2/authorize"
"1715","116.114989","10.0.0.7","34.197.99.54","HTTP2/JSON","386","DATA[1], JavaScript Object Notation (application/json)"
"1716","116.313313","34.197.99.54","10.0.0.7","TLSv1.2","174","New Session Ticket"
"1717","116.313313","34.197.99.54","10.0.0.7","TLSv1.2","105","Change Cipher Spec, Finished"
"1718","116.313313","34.197.99.54","10.0.0.7","HTTP2","132","SETTINGS[0], WINDOW_UPDATE[0], SETTINGS[0]"
"1719","116.313572","10.0.0.7","34.197.99.54","TCP","54","56181  >  443 [ACK] Seq=1815 Ack=5669 Win=131840 Len=0"
"1720","116.313840","34.197.99.54","10.0.0.7","TCP","60","443  >  56181 [ACK] Seq=5669 Ack=1815 Win=30976 Len=0"
"1721","116.313840","34.197.99.54","10.0.0.7","HTTP2","674","HEADERS[1]: 403 Forbidden, DATA[1] (text/html)"
"1722","116.313938","10.0.0.7","34.197.99.54","TCP","54","56181  >  443 [ACK] Seq=1815 Ack=6289 Win=131072 Len=0"
"1723","116.315700","10.0.0.7","34.197.99.54","HTTP2","92","SETTINGS[0]"
"1724","116.324248","10.0.0.7","34.197.99.54","HTTP2","236","HEADERS[3]: POST /v3/user/oranonymous?field=frontend_primaryLanguage&field=frontend_soundFluent&field=frontend_role&field=frontend_premiumTrialEndDate"
"1725","116.521228","34.197.99.54","10.0.0.7","TCP","60","443  >  56181 [ACK] Seq=6289 Ack=2035 Win=32512 Len=0"
"1726","116.521228","34.197.99.54","10.0.0.7","TCP","1465","443  >  56181 [ACK] Seq=6289 Ack=2035 Win=32512 Len=1411 [TCP segment of a reassembled PDU]"
"1727","116.521228","34.197.99.54","10.0.0.7","HTTP2","134","HEADERS[3]: 200 OK, DATA[3]"
"1728","116.521228","34.197.99.54","10.0.0.7","HTTP2/JSON","92","DATA[3], JavaScript Object Notation (application/json)"
"1729","116.521486","10.0.0.7","34.197.99.54","TCP","54","56181  >  443 [ACK] Seq=2035 Ack=7818 Win=132096 Len=0"
"1730","116.561370","10.0.0.7","34.197.99.54","HTTP2","143","HEADERS[5]: POST /v4/api/oauth2/authorize"
"1731","116.561518","10.0.0.7","34.197.99.54","HTTP2/JSON","386","DATA[5], JavaScript Object Notation (application/json)"
"1732","116.632160","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","ICMPv6","86","Neighbor Solicitation for 2a06:c701:46db:1a00::1 from 68:54:5a:8e:ca:bf"
"1733","116.634122","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","ICMPv6","78","Neighbor Advertisement 2a06:c701:46db:1a00::1 (rtr, sol)"
"1734","116.713332","34.197.99.54","10.0.0.7","TCP","56","443  >  56181 [ACK] Seq=7818 Ack=2456 Win=34048 Len=0"
"1735","116.714842","34.197.99.54","10.0.0.7","HTTP2","673","HEADERS[5]: 403 Forbidden, DATA[5] (text/html)"
"1736","116.721583","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","DNS","103","Standard query 0xfd1c AAAA treatment.grammarly.com"
"1737","116.721887","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","DNS","103","Standard query 0xe458 A treatment.grammarly.com"
"1738","116.722347","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","2a06:c701:46db:1a00::1","DNS","103","Standard query 0x5591 HTTPS treatment.grammarly.com"
"1739","116.731586","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","402","Standard query response 0xe458 A treatment.grammarly.com CNAME public-treatment.prod-experimentation.grammarlyaws.com A 52.201.120.98 A 18.214.46.74 A 3.228.99.23 A 54.209.115.248 A 3.217.206.92 A 3.230.103.156 NS ns-1009.awsdns-62.net NS ns-1382.awsdns-44.org NS ns-184.awsdns-23.com NS ns-2022.awsdns-60.co.uk"
"1740","116.732193","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","252","Standard query response 0x5591 HTTPS treatment.grammarly.com CNAME public-treatment.prod-experimentation.grammarlyaws.com SOA ns-2022.awsdns-60.co.uk"
"1741","116.732545","2a06:c701:46db:1a00::1","2a06:c701:46db:1a00:3579:6b2d:86a0:29fe","DNS","252","Standard query response 0xfd1c AAAA treatment.grammarly.com CNAME public-treatment.prod-experimentation.grammarlyaws.com SOA ns-2022.awsdns-60.co.uk"
"1742","116.733908","10.0.0.7","52.201.120.98","TCP","66","56182  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"1743","116.757714","10.0.0.7","34.197.99.54","TCP","54","56181  >  443 [ACK] Seq=2456 Ack=8437 Win=131328 Len=0"
"1744","116.928074","52.201.120.98","10.0.0.7","TCP","66","443  >  56182 [SYN, ACK] Seq=0 Ack=1 Win=26883 Len=0 MSS=1452 SACK_PERM WS=256"
"1745","116.928364","10.0.0.7","52.201.120.98","TCP","54","56182  >  443 [ACK] Seq=1 Ack=1 Win=132096 Len=0"
"1746","116.929424","10.0.0.7","52.201.120.98","TLSv1.2","571","Client Hello"
"1747","117.132900","52.201.120.98","10.0.0.7","TCP","60","443  >  56182 [ACK] Seq=1 Ack=518 Win=28160 Len=0"
"1748","117.132900","52.201.120.98","10.0.0.7","TLSv1.2","210","Server Hello, Change Cipher Spec, Finished"
"1749","117.136512","10.0.0.7","52.201.120.98","TLSv1.2","105","Change Cipher Spec, Finished"
"1750","117.136905","10.0.0.7","52.201.120.98","HTTP2","159","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"1751","117.137193","10.0.0.7","52.201.120.98","HTTP2","792","HEADERS[1]: POST /treatment/get"
"1752","117.137292","10.0.0.7","52.201.120.98","HTTP2/JSON","3234","DATA[1], JavaScript Object Notation (application/json)"
"1753","117.337631","52.201.120.98","10.0.0.7","TCP","60","443  >  56182 [ACK] Seq=157 Ack=569 Win=28160 Len=0"
"1754","117.337631","52.201.120.98","10.0.0.7","HTTP2","123","SETTINGS[0], WINDOW_UPDATE[0]"
"1755","117.337631","52.201.120.98","10.0.0.7","HTTP2","92","SETTINGS[0]"
"1756","117.337631","52.201.120.98","10.0.0.7","TCP","60","443  >  56182 [ACK] Seq=264 Ack=2864 Win=64000 Len=0"
"1757","117.337631","52.201.120.98","10.0.0.7","TCP","54","443  >  56182 [ACK] Seq=264 Ack=4592 Win=84736 Len=0"
"1758","117.337631","52.201.120.98","10.0.0.7","HTTP2","437","HEADERS[1]: 200 OK, DATA[1]"
"1759","117.337631","52.201.120.98","10.0.0.7","HTTP2","1163","DATA[1]"
"1760","117.337631","52.201.120.98","10.0.0.7","HTTP2/JSON","92","DATA[1], JavaScript Object Notation (application/json)"
"1761","117.337980","10.0.0.7","52.201.120.98","TCP","54","56182  >  443 [ACK] Seq=4592 Ack=1794 Win=132096 Len=0"
"1762","117.340271","10.0.0.7","52.201.120.98","HTTP2","92","SETTINGS[0]"
"1763","117.396099","10.0.0.7","34.197.99.54","HTTP2","143","HEADERS[7]: POST /v4/api/oauth2/authorize"
"1764","117.396249","10.0.0.7","34.197.99.54","HTTP2/JSON","386","DATA[7], JavaScript Object Notation (application/json)"
"1765","117.655549","52.201.120.98","10.0.0.7","TCP","56","443  >  56182 [ACK] Seq=1794 Ack=4630 Win=84736 Len=0"
"1766","117.655549","34.197.99.54","10.0.0.7","TCP","54","443  >  56181 [ACK] Seq=8437 Ack=2877 Win=35328 Len=0"
